date,min,max,median,q1,q3,stdev,count
2023-10-30T00:00:00.000Z,9.3,108.32,28.13,17.55,58.92,23.983,578
2023-10-31T00:00:00.000Z,16.5,133.68,44.8,23.98,61.54,26.168,576
2023-11-01T00:00:00.000Z,32.5,187.95,66.06,42.72,84.42,27.498,540
2023-11-02T00:00:00.000Z,46.03,152.57,79.06,60.93,88.85,19.71,541
2023-11-03T00:00:00.000Z,23.48,134.27,39.78,35,46.53,19.001,574
2023-11-04T00:00:00.000Z,10.55,67.2,28.95,22.71,36.82,9.546,580
2023-11-05T00:00:00.000Z,15.57,79.03,35.13,24.52,44.72,12.434,571
2023-11-06T00:00:00.000Z,11.63,57.67,23.13,17.34,29.5,8.969,573
2023-11-07T00:00:00.000Z,17.88,162.25,41.73,25.95,55.4,22.875,564
2023-11-08T00:00:00.000Z,29.75,154.13,58.81,48.66,72,17.435,568
2023-11-09T00:00:00.000Z,22.5,93.5,43.44,33.58,52.38,13.416,536
2023-11-10T00:00:00.000Z,15.98,72.38,34.1,28.99,41.39,10.878,560
2023-11-11T00:00:00.000Z,12.23,86.38,33.42,23.92,40.45,12.296,574
2023-11-12T00:00:00.000Z,7.03,83.6,23.85,12.82,31.9,13.461,349
2023-11-13T00:00:00.000Z,4.7,27.98,11.63,8.52,14.55,5.135,567
2023-11-14T00:00:00.000Z,7.88,42.65,21.7,13.47,26.5,7.267,569
2023-11-15T00:00:00.000Z,5.88,156.75,50.12,34.7,84.18,38.258,570
2023-11-16T00:00:00.000Z,7.13,36.13,13.6,11.54,17.69,6.56,573
2023-11-17T00:00:00.000Z,10.75,144.4,43.7,21.99,85.73,39.139,561
2023-11-18T00:00:00.000Z,14.35,115.22,69.83,31.4,90.43,30.019,558
2023-11-19T00:00:00.000Z,19.52,164.68,68.23,34.78,108.15,40.435,570
2023-11-20T00:00:00.000Z,28.73,296.42,88.68,54.42,109.68,47.969,563
2023-11-21T00:00:00.000Z,33.53,205.23,71.43,53.4,110.9,40.342,563
2023-11-22T00:00:00.000Z,67.97,221.07,115.11,104.38,129.02,24.219,574
2023-11-23T00:00:00.000Z,28.95,192,62.55,51.34,89.79,34.772,577
2023-11-24T00:00:00.000Z,58.83,141.98,90.73,77.63,107.64,20.38,572
2023-11-25T00:00:00.000Z,96.47,139.05,119.6,112.57,124.75,9.82,45
