date,min,max,median,q1,q3,stdev,count
2023-10-31T00:00:00.000Z,28.2,273.3,37.8,34.79,41.8,12.525,647
2023-11-01T00:00:00.000Z,30.4,229.3,43.1,38.7,50.3,14.113,647
2023-11-02T00:00:00.000Z,19.7,478.8,41.6,36.75,44.7,27.336,625
2023-11-03T00:00:00.000Z,11,1246.3,19.7,14.7,33.29,57.175,647
2023-11-04T00:00:00.000Z,7.9,289,18.2,14.5,25.8,22.211,659
2023-11-05T00:00:00.000Z,9.7,291,20.1,14.6,25.55,17.04,652
2023-11-06T00:00:00.000Z,7.6,260.8,23.6,17.5,32.1,13.926,631
2023-11-07T00:00:00.000Z,28.9,541.8,51.6,43.45,55.3,32.569,624
2023-11-08T00:00:00.000Z,14.3,264.2,35.6,28.9,40.3,15.799,647
2023-11-09T00:00:00.000Z,1.5,744.9,9,3.5,13.7,41.258,619
2023-11-10T00:00:00.000Z,3.3,321.4,10.19,6.9,17.7,18.66,626
2023-11-11T00:00:00.000Z,3.7,230,14.55,10.5,18.7,12.789,566
2023-11-12T00:00:00.000Z,8.4,204.7,27.2,19,31.5,18.019,396
2023-11-13T00:00:00.000Z,9,101.6,17.6,14.3,20.7,6.984,622
2023-11-14T00:00:00.000Z,14.2,275.1,37.75,30.4,42.5,15.008,650
2023-11-15T00:00:00.000Z,0.6,190.7,42.6,38.1,46.6,14.097,651
2023-11-16T00:00:00.000Z,1.1,289.4,16,12.4,27.9,16.132,644
2023-11-17T00:00:00.000Z,14.7,309.1,30.55,20.6,37.1,15.96,646
2023-11-18T00:00:00.000Z,17.8,246.7,38.9,29.7,48.1,15.179,673
2023-11-19T00:00:00.000Z,29,95.1,38.65,33.2,43.1,14.264,674
2023-11-20T00:00:00.000Z,31.8,427.4,48.75,43.9,51.8,20.012,648
2023-11-21T00:00:00.000Z,33,201.6,46.15,40.9,53.15,13.957,648
2023-11-22T00:00:00.000Z,30,376.4,82.85,38.9,159.7,62.551,674
2023-11-23T00:00:00.000Z,21.6,173.7,42.1,30.5,49.1,26.308,655
2023-11-24T00:00:00.000Z,40.5,250.7,56.2,48.1,74.9,16.607,668
2023-11-25T00:00:00.000Z,32.7,47.4,41.8,34.4,45.4,5.35,51
