date,min,max,median,q1,q3,stdev,count
2023-11-06T00:00:00.000Z,0,46.5,4.2,2.4,10.95,6.713,640
2023-11-07T00:00:00.000Z,0.5,67,6.7,3.4,10.3,7.682,638
2023-11-08T00:00:00.000Z,0.1,24.2,5.6,3,8.6,4.485,637
2023-11-09T00:00:00.000Z,2.2,126.8,7.2,5.7,11.8,8.896,622
2023-11-10T00:00:00.000Z,1.3,71.4,11.9,7.35,15.4,8.257,649
2023-11-11T00:00:00.000Z,0.1,91.1,7.4,3.6,10.95,12.234,621
2023-11-12T00:00:00.000Z,0.4,206.9,4,2,10.6,25.698,385
2023-11-13T00:00:00.000Z,0,28,1.3,0.6,2.6,5.043,628
2023-11-14T00:00:00.000Z,0,38.6,3.1,1.2,6.1,4.985,626
2023-11-15T00:00:00.000Z,0,74,1.8,0.7,5.8,8.843,613
2023-11-16T00:00:00.000Z,0,32.2,1,0.5,1.7,3.687,607
2023-11-17T00:00:00.000Z,0,36.4,5.2,1.3,5.9,3.41,636
2023-11-18T00:00:00.000Z,2.6,17.4,6.1,5,7.9,2.255,643
2023-11-19T00:00:00.000Z,0.9,42.8,4.3,3,6.8,4.763,672
2023-11-20T00:00:00.000Z,1.3,20.5,6,4.1,8.75,3.368,648
2023-11-21T00:00:00.000Z,2.6,102.4,7.1,4.9,11.6,10.623,661
2023-11-22T00:00:00.000Z,1.5,58.9,7.1,3.9,15.3,9.507,670
2023-11-23T00:00:00.000Z,0.8,70.1,4.7,3.1,7.8,5.497,671
2023-11-24T00:00:00.000Z,1.8,15.4,4.2,3.4,6.2,2.375,182
